Time,FBG1_processed,FBG2_processed,FBG3_processed
7.719923,0.003739209557363967,-0.03553780745920142,-0.0013828783215459816
7.739923,0.0035147107228764877,-0.03499848344985628,-0.0008037874124659716
7.759922,0.003994664102821222,-0.035516735198093854,-0.0005959785546623716
7.779922,0.0043005382286900136,-0.03540165361303675,-0.000721269929953302
7.799922,0.0026422631704193953,-0.03528062797201881,-0.0002584494171373985
7.819921,0.003111587179742516,-0.03522876317015404,-0.00011278508147406354
7.839921,0.002922449650619285,-0.0351203948717901,0.0002688000001032148
7.859921,0.0020157829839764726,-0.034926338927762465,-8.945174813869029e-05
7.879921,0.0017324962706931875,-0.03490790069933687,-0.0006167011653755935
7.899921,0.0005274379956536898,-0.035110301631744605,-0.0009565146851828914
7.91992,0.0006515405597418502,-0.035158972960413364,-0.0009406638693286341
7.93992,-8.223566403149868e-05,-0.035337620979064024,-0.0009315729602431871
7.95992,0.00028018857839303654,-0.03562440419584983,-0.0009776801863516657
7.97992,0.0006008645690734922,-0.03540832027977563,-0.0007624354310938415
7.99992,9.872004691944083e-05,-0.035187271328734095,-0.0009860951047739588
8.01992,0.00047247296065941545,-0.03472741118886155,-0.0011450927737899647
8.039919,0.001495759673957503,-0.03444023170165716,-0.0018497314684267382
8.059919,0.0011917503499668258,-0.034645546386961754,-0.0019272372959351057
8.079919,0.0004101885784236342,-0.03451699160838969,-0.002474206992897091
8.099919,0.0010371349653670908,-0.034792958974356206,-0.0021260951047879953
8.119919,0.000492333100554745,-0.034761630303021304,-0.0020153724940592576
8.139918,0.0006938482520778783,-0.034779369230765265,-0.0018515030301800468
8.159918,0.00013881328705932775,-0.035024986946394096,-0.0007814797201361593
8.179918,0.00032920955743600167,-0.03513827365969,-0.0005711067597669802
8.199918,0.0006972515154571788,-0.03554792400934808,-0.001060943589633813
8.219918,0.0025759228441410904,-0.03525957902099703,-0.000987423776131076
8.239917,0.0046385102567304305,-0.03523566293707031,-0.001682761771465722
8.259917,0.005006179254390189,-0.03546107086248684,-0.0017824121211130531
8.279917,0.00474727482548593,-0.03529307552450225,-0.002518053146738016
8.299917,0.0029515871797685805,-0.035350767832194645,-0.0022390321677134045
8.319916,0.0005647340328926642,-0.03539494032636692,-0.002241689510357678
8.339916,-0.0008626319344937531,-0.03552125734268991,-0.0013935543122193983
8.359916,-0.0012177834496448427,-0.03550202657346636,-0.0008155822842363641
8.379916,-0.00010200256388682401,-0.03584477715620542,-0.0009962349649057089
8.399916,-0.0013479699298264685,-0.035633145454541985,-0.00037071048939488373
8.419916,-0.0004132613050773443,-0.03527547645685857,0.0004361659674663909
8.439915,0.00023333543152144004,-0.0351915603729397,0.0005780307693291847
8.459915,0.0013384403266235316,-0.03544517342657231,0.000584580885882904
8.479915,0.0027772048954062723,-0.035472189743595145,0.00033224988355826546
8.499915,0.0015826361308260912,-0.0352218400932495,0.0004238116551172997
8.519915,0.0018869484851227435,-0.035016152447572356,-0.0002647897434723173
8.539914,0.002580771328921683,-0.03496710815851781,-0.000723321211994635
8.559914,0.004301796969934447,-0.03510300559441028,-0.0014814797201390597
8.579914,0.00581300909112387,-0.03537839020979976,-0.001785465734118676
8.599914,0.004185340093482741,-0.03517953240092249,-0.0020747198133680414
8.619914,0.0029125662007120274,-0.03501846013985144,-0.0017049062935569847
8.639914,0.003599186247329535,-0.03500992867133992,-0.0019551393937868983
8.659913,0.004173079021223475,-0.03567841351983674,-0.0017447664334177193
8.679913,0.004934617482774299,-0.03520589603732344,-0.0017956988343524405
8.699913,0.003928650116812783,-0.03501811048955196,-0.001071572960239527
8.719913,0.004022030070199189,-0.0348723529137829,-0.000981223309892204
8.739912,0.0036506081587853916,-0.03504302890443767,-0.00046082703950333504
8.759912,0.003925293473479985,-0.0352052899766887,-0.00010474312342113911
8.779912,0.004538813286993666,-0.03540267925405557,0.00016320559452153496
8.799912,0.0041611675993569654,-0.035209695571064625,-0.0004594983681737784
8.819911,0.003598603496790126,-0.03465573286709071,3.6538927857195395e-05
8.839911,0.004831377389555298,-0.03427102424239884,-0.0005702209788961562
8.859911,0.003910398368562595,-0.034346641958014325,-0.00016276177144223673
8.879911,0.0029081839163445176,-0.03388512680650314,-0.0003842069928854024
8.899911,0.0011680673662318036,-0.0338028424242304,0.00024912634044000546
8.91991,-9.148974332846507e-05,-0.03394379813518374,0.0001384037297181577
8.93991,4.4967133135287115e-05,-0.03427904289043116,0.0002048372961504184
8.95991,0.0016659461541118099,-0.03487706153846373,0.0005232755245892214
8.97991,0.002132915851072782,-0.03548181678320848,0.0008581006994085787
8.99991,0.003001354079514243,-0.03576193333334232,0.0001051869465036173
9.019909,0.003215876224057111,-0.035722562703983114,-9.145641013935104e-05
9.039909,0.0028672048953915777,-0.035704613986042605,-0.0009794517481219347
9.059909,0.0023501419583329265,-0.03548570955713223,-0.0006999878786613816
9.079909,0.0019143377625525817,-0.03527573286714878,-0.001262458741121966
9.099909,0.00047589953411443807,-0.035140558041994056,-0.0016610601397160601
9.119909,-0.0005906272724126236,-0.03493929930071768,-0.0018798480185017023
9.139908,0.00011165710988532201,-0.03518540652682471,-0.00181119999985157
9.159908,0.0005946874128955014,-0.035006572028006055,-0.001445815384469896
9.179908,-1.918205096906788e-05,-0.03475156037298634,-0.00046481305347928546
9.199908,0.001760305128511866,-0.03481866993008599,-0.000679614918280497
9.219908,0.002497507925714267,-0.03446829696970881,-0.0006508270394963994
9.239907,0.003274197902410154,-0.034415732867144916,-0.0007376335663021247
9.259907,0.004360258508479469,-0.03434067459208004,-0.0006446265732993977
9.279907,0.0035698156180314707,-0.03427678181819859,-0.0009905240091922117
9.299907,0.001645293473496962,-0.03451503356645249,-0.0009307337994045549
9.319906,0.0002601885783974203,-0.035100977622392726,-0.0006406405593170874
9.339906,0.00015226317047631354,-0.03553279580420719,-0.0006787291374033127
9.359906,-0.0009584361302283196,-0.035426898368316355,-0.000993181351851855
9.379906,-0.0009731913749791714,-0.03541589603731053,-0.0002756988343777157
9.399906,0.001344314452490247,-0.03570274918416502,-0.00020926526794492507
9.419906,0.0023633121214830886,-0.03606487039628359,-0.00047499953367608784
9.439905,0.0035028226110056706,-0.03626044149187979,-0.0006698713285456071
9.459905,0.002561377389583069,-0.03616601258743542,-0.001471503030167948
9.479905,0.0016391629373665342,-0.03579575617718312,-0.0017150927737548472
9.499905,3.2892541125101294e-05,-0.035682842424272485,-0.0014006405593063047
9.519905,-0.0018636109553698068,-0.036279998601424626,-0.0014493585080236845
9.539904,-0.0009410934728669071,-0.03571419440561156,-0.0011836242422925219
9.559904,-0.0003255456873250736,-0.035734450815857105,-0.0008470275056997156
9.579904,0.0003922398604661712,-0.0354425627039634,-0.0005547198133954365
9.599904,0.0021797689979671693,-0.035378110489525515,-0.0005812932399685529
9.619904,0.0035951769233674353,-0.03594151375293151,-0.0009710368297075917
9.639903,0.00477473403290496,-0.035766828438262704,-0.000747820046491507
9.659903,0.00301659883478835,-0.0355307212121654,-0.0007101743588486441
9.679903,0.002583778321970375,-0.03562193333337725,-0.0005556055942816313
9.699903,0.0014338249420021178,-0.035601070862540954,0.00018667878798846524
9.719903,0.0004238948720566315,-0.03610417109563134,-1.4836363524598178e-05
9.739902,0.002067624475763399,-0.03605636223781705,0.00036383496514257377
9.759902,0.00218596946413184,-0.036462749184166435,0.0002260960374079574
9.779902,0.0014987200469167613,-0.03568561631702082,-0.000261083449766901
9.799902,0.0025460627042604086,-0.03522072121211649,-0.0006800578087344596
9.819902,0.00269823053642036,-0.03557836689974273,-0.0004608270395075753
9.839901,0.002619838928029508,-0.03519657202795407,-0.00043646806514862046
9.859901,0.0012300254082226296,-0.03510435757573181,4.0082051392963493e-05
9.879901,0.0017524729606639615,-0.03478936923073153,-0.0003788923075745951
9.899901,0.002413988112160456,-0.03510246946386596,-0.0004364680651539204
9.9199,0.003866762004938881,-0.03528894965034174,-0.0005011300698159122
9.9399,0.004505456643639619,-0.03553885641024984,-0.00027082703951610107
9.9599,0.004908580186788431,-0.03564354172493745,-0.0006145100231915734
9.9799,0.00412962913784566,-0.03496293566436538,-0.00019996456865445755
9.9999,0.005034011422235829,-0.03514820372962521,-0.0003310601397460599
10.0199,0.0034066920748973563,-0.03494433426574417,8.171375301654676e-05
10.039899,0.002517368065588396,-0.034838250349676865,-0.00042982470851408647
10.059899,0.0015133587415593073,-0.034553215384643385,-0.00037003449872112965
10.079899,0.0024710510492436267,-0.03355384475527202,-0.0005290321677138151
10.099899,0.0016763191145126423,-0.03400822703966358,-0.0009183328670057814
10.119899,0.0017675778557821316,-0.03382675850819687,-0.00044355431223287663
10.139898,0.0021599787881983043,-0.03408713146855906,-0.0007912233098917195
10.159898,0.0029038715620838614,-0.03454752773896373,-0.0007092885779523793
10.179898,0.003506575524799459,-0.03459976550119363,-4.229557096694877e-05
10.199898,0.005452216550461009,-0.03516232960372973,-6.864335535066942e-06
10.219898,0.005470841259064665,-0.03502682843823253,-0.0001596615383334006
10.239897,0.005891796970019703,-0.03537181678322385,-0.00045684102551148473
10.259897,0.006327065035273751,-0.03495309883450728,-0.00035276177143795106
10.279897,0.006411190909371671,-0.03462787738925681,-2.28083914934591e-05
10.299897,0.005445829604016517,-0.035196805128189235,-0.00031334452202693905
10.319897,0.0035115405597265182,-0.03511813379952626,2.3252214563217047e-05
10.339896,0.002051214219406234,-0.0354486233099997,-0.00014991794860275094
10.359896,0.0007313540795324731,-0.03582776083914409,0.000184464335776424
10.379896,-0.00019622167804402122,-0.035824241025593936,0.000377121678432842
10.399896,2.534009351805029e-05,-0.035740651282012245,0.00040497715630491307
10.419895,0.00040091118907108626,-0.03562482377620581,-0.0007236708623444627
10.439895,0.001350701398880148,-0.03546736456872862,-0.0010318526805416202
10.459895,0.002029093007279392,-0.03529654871792056,-0.0014487524474488347
10.479895,0.0017519601401434263,-0.03511626899763172,-0.0012365146852211521
10.499895,0.0022455965037890694,-0.03566484708620863,-0.001590943589648805
10.519895,0.002475713053890681,-0.03566442750578852,-0.0011877967365048322
10.539894,0.0020799554781342896,-0.0361439146852836,-0.0004974703961649481
10.559894,0.0015523097904893964,-0.03604605920744039,-0.00016005780874881067
10.579894,0.00035545664365286135,-0.03604757435897292,-0.0004622722609772384
10.599894,0.0009354333336402664,-0.035811327272739286,-0.0007593585080644377
10.619894,-0.001034986246773319,-0.03581622237765542,-0.0007039972027331942
10.639893,-0.0010623755241533355,-0.03543974219116962,-0.0007638107225562922
10.659893,-0.0017956855474531807,-0.03479020839162741,-0.0009232512819949898
10.679893,-0.0025489955707512914,-0.03420559300698864,-0.0004887524474928604
10.699893,-0.004190370862149971,-0.03449286573423887,-0.0009439972027155627
10.719893,-0.003309298601100015,-0.034476572027956086,-0.00011089696958488859
10.739892,-0.005099648251475886,-0.03480076783215383,8.257622390069069e-05
10.759892,-0.0056765013983418044,-0.03507405454543745,0.000114744056057268
10.779892,-0.005053401165228961,-0.035274101165505826,-0.0008083328670344004
10.799892,-0.003089718181569944,-0.03498167692307841,-0.0011412932399952537
10.819891,-0.00439354102540238,-0.03508976550116651,-0.0006055123542251016
10.839891,-0.0028810934729552036,-0.03483160699299781,-0.0010996615383663702
10.859891,8.014195832359641e-05,-0.03417253939391407,-0.0006542069929144601
10.879891,0.0019704682986834447,-0.03417053473191765,-0.0005052559439573397
10.899891,0.0022841512823763583,-0.03431013846155317,-0.0011027850814645367
10.919891,0.004791913520131175,-0.034430861072289515,-0.00027795990663307947
10.93989,0.0037893494175547894,-0.03441815710958106,-0.0005626918413780778
10.95989,0.004127554545769416,-0.0348593226107574,0.0003740214453245358
10.97989,0.00434517692337925,-0.03463638554781821,0.00012644568775161622
10.99989,0.0032921466203442965,-0.03402559300702174,-3.299487168125122e-05
11.019889,0.00016457086276512167,-0.034343075524473854,0.00021989557120830538
11.039889,-0.00034610512790680796,-0.03453053473193572,-8.79132865924528e-05
11.059889,0.0002338249420319747,-0.034828390209790734,0.00034075804207197343
11.079889,0.001116995105205806,-0.03497766759906224,-0.0003902209788958647
11.099889,0.002740072028278645,-0.03506135058275072,-0.0011840205126814319
11.119889,0.00409240303059694,-0.03525703822843456,-0.0007750694637166469
11.139888,0.002358533566738329,-0.0350660358974364,-0.0011641137527570902
11.159888,0.002158603496809525,-0.03529631561770766,-0.00116131654997755
11.179888,0.0009988365970313245,-0.03503151375288322,-0.002134043822738905
11.199888,-0.0011502310020345147,-0.03463477715615187,-0.00220590862463533
11.219887,-0.0017891587409709438,-0.03454151375289656,-0.0020488923076417845
11.239887,-0.0012762682980917426,-0.03457340186480381,-0.0018381463869064168
11.259887,-0.00040270186454562443,-0.03448519673659453,-0.0010552559440209482
11.279887,0.0011772515154182062,-0.03418605920745222,-0.0006676102563586147
11.299887,0.002768999767160909,-0.03440668857809166,-4.103682975643613e-05
11.319886,0.002332869231056108,-0.03489281911424036,0.000444510955840661
11.339886,0.0010316337998315835,-0.035082329603749386,0.0008741379954801155
11.359886,0.000777741025928976,-0.03563239953381332,0.0008847673661118
11.379886,0.001492892541086479,-0.03606825034966773,0.000945862937189332
11.399886,0.0005126594408541462,-0.03601615244756356,0.0013390097903278118
11.419885,0.0008064822846957219,-0.03539776083917925,0.0011845575758940153
11.439885,0.0024892328674521514,-0.035248483449898206,0.0006352568765788227
11.459885,0.002450141958354466,-0.035331327272740104,-0.00015693426561407366
11.479885,0.0014137550119865696,-0.035035173426578706,-0.0005749995336886168
11.499885,0.001767857576080226,-0.03497086107227449,-0.0011795449882341673
11.519885,0.0007976710959110194,-0.035153495104908526,-0.001727820046500868
11.539884,-0.0007722589740065762,-0.035021560372957096,-0.0015891254078097734
11.559884,-0.0017657088574705537,-0.035232842424239956,-0.0004909902096878725
11.579884,-0.0013547531465199483,-0.035551816783195515,0.0008704083917191175
11.599884,-0.0014693219110898995,-0.034953238694604385,0.0010481473194492053
11.619884,-0.0007682729600417565,-0.0343194624708319,0.0007283104896238118
11.639883,0.0017654566436880056,-0.03444552307688906,0.0005066554779432956
11.659883,0.0024844776226824123,-0.034506828438190695,0.00014500046628975898
11.679883,0.0037600953382865886,-0.034261070862428716,-0.0004063048950117841
11.699883,0.004152519580710111,-0.03469405454542747,-0.0006808969695969423
11.719882,0.003899885548069427,-0.035031560372938204,-0.0009077034963894673
11.739882,0.0021517736599741414,-0.03489925268064019,-0.0007807804194370344
11.759882,0.00022142400963108116,-0.03504820372960473,0.00019530349664386958
11.779882,0.00012774102597580062,-0.03531981212123017,4.204009336673234e-05
11.799882,-9.139650315383857e-05,-0.03501589603731978,-0.0004549296036234389
11.819882,-0.001235568997314995,-0.035054870396304914,-0.0011804540791764732
11.839881,-0.0001298114215565704,-0.035157620979036706,-0.0012178433565921938
11.859881,0.001490048718273156,-0.03513990536129691,-0.0014467477855038247
11.879881,0.003591610489797285,-0.03517976550113327,-0.0022250694638113935
11.899881,0.004012636130818367,-0.03526475384610791,-0.0019828550115851833
